Desc_1,Desc_2,Desc_3,Desc_4,MSE,r2,MAE,C1,C2,C3,C4
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
SlogP_VSA4_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
Estate_VSA8_S,-,-,-,0.06938874761952,-0.945472723344244,0.241674404761905,0,0,0,0
VSA_EState2,Estate_VSA8_S,SlogP_VSA4_C,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,EState_VSA2,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,EState_VSA10,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,NOCount,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,NumAliphaticHeterocycles,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,NumAliphaticRings,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_S,TPSA,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,EState_VSA2,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,EState_VSA10,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,NOCount,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,NumAliphaticHeterocycles,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,NumAliphaticRings,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_S,TPSA,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,SlogP_VSA4_C,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,EState_VSA2,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,EState_VSA10,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,NOCount,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,NumAliphaticHeterocycles,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,NumAliphaticRings,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,TPSA,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,EState_VSA2,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,EState_VSA10,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,NOCount,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,NumAliphaticHeterocycles,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,NumAliphaticRings,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,TPSA,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA2,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA10,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,NOCount,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticHeterocycles,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticRings,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
SlogP_VSA4_C,SlogP_VSA4_S,TPSA,-,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,SlogP_VSA4_C,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,EState_VSA2,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,EState_VSA10,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,NOCount,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,NumAliphaticHeterocycles,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,NumAliphaticRings,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,TPSA,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,EState_VSA2,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,EState_VSA10,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,NOCount,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,NumAliphaticHeterocycles,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,NumAliphaticRings,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,TPSA,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA2,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA10,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,NOCount,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticHeterocycles,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticRings,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,TPSA,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA2,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA10,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,NOCount,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticHeterocycles,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticRings,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,TPSA,0.107063864255864,-2.00178104824333,0.297995277777778,0,0,0,0
Estate_VSA8_S,SlogP_VSA4_C,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,EState_VSA2,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,EState_VSA10,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,NOCount,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,NumAliphaticHeterocycles,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,NumAliphaticRings,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_S,TPSA,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,EState_VSA2,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,EState_VSA10,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,NOCount,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,NumAliphaticHeterocycles,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,NumAliphaticRings,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
SlogP_VSA4_S,TPSA,-,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_S,SlogP_VSA4_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,SlogP_VSA4_C,SlogP_VSA4_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,SlogP_VSA4_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,-,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_C,Estate_VSA8_S,SlogP_VSA4_S,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,0.108580283179012,-2.04429733155088,0.302969444444444,0,0,0,0
VSA_EState2,Estate_VSA8_S,-,-,0.109502936725,-2.07016604036025,0.3057175,0,0,0,0
VSA_EState2,SlogP_VSA4_S,-,-,0.109502936725,-2.07016604036025,0.3057175,0,0,0,0
Estate_VSA8_C,Estate_VSA8_S,-,-,0.109502936725,-2.07016604036025,0.3057175,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_S,-,-,0.109502936725,-2.07016604036025,0.3057175,0,0,0,0
