Desc_1,Desc_2,Desc_3,Desc_4,MSE,r2,MAE,C1,C2,C3,C4
   Estate_VSA8_S,FpDensityMorgan1,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
   Estate_VSA8_S,EState_VSA10,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
   Estate_VSA8_S,fr_ether,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
   Estate_VSA8_S,TPSA,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,NumAliphaticHeterocycles,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,NumAliphaticRings,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,EState_VSA2,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,NOCount,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,FpDensityMorgan1,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,EState_VSA10,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,fr_ether,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
SlogP_VSA4_S,TPSA,-,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
VSA_EState2_C,Estate_VSA8_C,   Estate_VSA8_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
VSA_EState2_C,Estate_VSA8_C,SlogP_VSA4_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
VSA_EState2_C,   Estate_VSA8_S,SlogP_VSA4_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
VSA_EState2_C,SlogP_VSA4_C,SlogP_VSA4_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
Estate_VSA8_C,   Estate_VSA8_S,SlogP_VSA4_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,-,0.0720139463077033,-1.82033035461454,0.239726919291667,0,0,0,0
VSA_EState2_C,Estate_VSA8_C,   Estate_VSA8_S,SlogP_VSA4_S,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
VSA_EState2_C,Estate_VSA8_C,SlogP_VSA4_C,SlogP_VSA4_S,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
VSA_EState2_C,   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
Estate_VSA8_C,   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticHeterocycles,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,NumAliphaticRings,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA2,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,NOCount,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,FpDensityMorgan1,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,EState_VSA10,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,fr_ether,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,SlogP_VSA4_S,TPSA,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,NumAliphaticRings,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,EState_VSA2,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,NOCount,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,FpDensityMorgan1,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,EState_VSA10,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,fr_ether,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticHeterocycles,TPSA,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,EState_VSA2,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,NOCount,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,FpDensityMorgan1,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,EState_VSA10,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,fr_ether,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,NumAliphaticRings,TPSA,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
   Estate_VSA8_S,SlogP_VSA4_C,EState_VSA2,NOCount,0.0722467664475142,-1.82944844550028,0.241688045125,0,0,0,0
